time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,x_cog,lift,mass_flow,control_force_x,g_load_1_sec_window,atmospheric_pressure,CD,control_force_perpendicular,aero_force_x,CL,ug,air_density,d_thrust_cg,mach_number,control_force_y,inertia,vg,aero_force_y,mach_number_max,d_cp_cg,drag,gravity_force_y,control_force_parallel,fuel_percentage_consumed,alpha_effective,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component,moment_dict_control_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
318.97499999996694,1323.4743039494351,10607.460456557537,-74.20175577607539,-488.0121104909737,1.4198958525340792,0.002979446967352739,4.5614957208603375,-3.1415998683262583,1252950.9506563526,908669.5816060232,0.8008710741996765,0.601742148399353,0.3233761109576415,46731.190502121055,354.8390991166464,296.8261901151178,4.95672056835324,35.972049164107325,10244.4326171875,5489756.383942923,2.1701588046985654,24089.181172711993,0.2732197557175279,0.0,206413.87025247506,7.159731375327993e-06,0.0,0.38277682700769217,8.05672056835324,1.6647283806856095,36085339.6307607,23189616.324416135,0.0,1357107.6801298521,1.963345084050429,-32.81051607960966,1372715.5349911526,-12246391.007457998,36500536.45389874,0.7864652134559905,7.243590468331007e-06,0.0,8.644688625556682e-07,-4.315703867125109e-06,0.0,4.3814615257422,-9.774038641371222,0.0,-2.8383637697274637e-05,20.103264529183875,0.16468991565638125,28.800281137787206,4.545274623280119,0.0,0.0,6.496481901596735e-05,1506.509227565416,1506.509227565416
319.07499999996685,1316.0823652283573,10558.783951942274,-73.75002916263551,-486.01647818757186,1.4201942035185753,0.0029859704716558534,4.5617939584452145,-3.1415997549266392,1251932.327502666,907650.9584523367,0.7963211536407471,0.5926423072814941,0.32418661914528424,46629.97726047218,355.0941120817387,297.0398055232942,4.957160116434744,37.105765361933905,10186.23046875,5447424.725626335,2.151862683294172,24272.03949940229,0.2746865384518733,0.0,206665.7152342692,7.401412094709681e-06,0.0,0.38512791823117287,8.057160116434744,1.6566487865664248,35879033.76502333,23187763.367858015,0.0,1361500.0547569792,1.9559354732496064,-32.81007653152816,1377095.8991950094,-12236621.808361292,36290212.17977444,0.7867048614082809,7.129773562652986e-06,0.0,8.686785494441484e-07,-4.446603061898958e-06,0.0,4.351213405035053,-9.774187901011153,0.0,-2.930334244717971e-05,19.96620576024239,0.16502553665611516,28.658924269967716,4.5153723177354,0.0,0.0,6.639643675594817e-05,1539.5848639658764,1539.5848639658764
319.17499999996676,1308.735421831885,10510.306214517412,-73.3011400343237,-484.03358404135616,1.4204932032670956,0.0029924625889712745,4.562092847857226,-3.1415996445901304,1250919.1726564746,906637.8036061453,0.7920462489128113,0.5840924978256226,0.3249938176779604,46528.33748028782,355.3479057009779,297.25239881894595,4.957597596960077,37.95790424085,10131.548828125,5407073.798891819,2.13476246450774,24455.26897852915,0.2761833325781907,0.0,206930.15761253162,7.587925986707322e-06,0.0,0.3874804036466644,8.057597596960077,1.6486312416403612,35685119.32801201,23185919.009458154,0.0,1365997.1445284737,1.948594338319514,-32.809639051002826,1381581.8063179206,-12226904.995653553,36092439.49251863,0.7869432040089285,7.019184071310747e-06,0.0,8.72960122841756e-07,-4.543436976866671e-06,0.0,4.322480554366481,-9.774336554206197,0.0,-3.000193561449414e-05,19.838780434939498,0.1653708230454856,28.527118384659854,4.48699450297809,0.0,0.0,6.743571983967563e-05,1563.5591385472296,1563.5591385472296
319.27499999996667,1301.4331908537208,10462.025973596004,-72.8550748940404,-482.06337785124424,1.4207928478111145,0.0029989135126152035,4.562392385216924,-3.14159953740581,1249911.4600405078,905630.0909901785,0.7877917289733887,0.5755833983421326,0.32579772771376636,46426.25264702305,355.600489183155,297.4639777201983,4.958033051207047,38.3340473635057,10077.1259765625,5366958.613150959,2.1187094567044107,24638.86593879165,0.2777143205689371,0.0,207210.15318996212,7.679968518525815e-06,0.0,0.3898342458960283,8.058033051207047,1.6406745369491964,35492128.339158155,23184083.07667709,0.0,1370617.8522266475,1.9413207700227681,-32.80920359675586,1386192.3903116393,-12217240.323543012,35895618.378829315,0.7871802665448442,6.911676630139141e-06,0.0,8.773259765994683e-07,-4.5830761424876736e-06,0.0,4.293871033854689,-9.774484604811184,0.0,-3.0325041452641157e-05,19.71185817222964,0.16572800708185506,28.395713995620063,4.458752207121677,0.0,0.0,6.780737037030857e-05,1572.0517078762466,1572.0517078762466
319.3749999999666,1294.1753912860484,10413.9419671516,-72.41181142941485,-480.10575096280013,1.421093133159495,0.0030053180236729892,4.562692566602042,-3.141599433442547,1248909.1433595996,904627.7743092703,0.7835733890533447,0.5671467185020447,0.32659837026659316,46323.73920110044,355.8518716538388,297.67454988182357,4.958466491886252,38.237672938930565,10023.1669921875,5327187.475569512,2.103593091691013,24822.826743551293,0.27928404843384447,0.0,207508.8353030225,7.677613429124541e-06,0.0,0.39218940816093606,8.058466491886252,1.632778097188845,35300780.74308697,23182255.5173836,0.0,1375383.7391213402,1.9341138741125674,-32.80877015607665,1390949.4401688713,-12207627.348537773,35700476.852156535,0.7874160586805463,6.807195477520622e-06,0.0,8.817902946077732e-07,-4.5661352717119515e-06,0.0,4.265472395565327,-9.7746320566594,0.0,-3.027445053988083e-05,19.58603641550916,0.16609962928619354,28.2652912990347,4.430735486435424,0.0,0.0,6.751628222242504e-05,1565.1797060640413,1565.1797060640413
319.4749999999665,1286.9617467786625,10366.052960146972,-71.97128852219191,-478.16033679761966,1.4213940554534366,0.0030116766076221445,4.56299338816449,-3.1415993327110536,1247912.085681377,903630.7166310477,0.7794620394706726,0.5589240789413452,0.32739576590093705,46220.77283518863,356.1020620602496,297.88412283741275,4.958897963422098,37.81238446734835,9970.5771484375,5288237.737458186,2.0891009887661656,25007.147739356253,0.2808979941168618,0.0,207829.64898919407,7.609134439479082e-06,0.0,0.39454585350119575,8.058897963422098,1.6249406433275364,35114252.88606429,23180436.145700045,0.0,1380319.5563416444,1.926972773023362,-32.80833868454081,1395877.9456630116,-12198064.741047239,35510226.89471797,0.7876506072730718,6.705733581746642e-06,0.0,8.863695115132852e-07,-4.50994399411046e-06,0.0,4.237668500959133,-9.774778913521724,0.0,-2.996300863082806e-05,19.463886775820967,0.16648861070875542,28.138402768085566,4.403330856171561,0.0,0.0,6.676579369916775e-05,1547.6602175605403,1547.6602175605403
319.5749999999664,1279.7919884776124,10318.35776353157,-71.53342289130086,-476.2266193930009,1.4216956110912051,0.0030179936461995098,4.5632948462537115,-3.1415992351625066,1246920.0984682422,902638.7294179129,0.7754981517791748,0.5509962439537048,0.3281899344155738,46117.29427963716,356.35106907302577,298.0927039052283,4.959327536937968,37.25380810541831,9919.8720703125,5250379.584981713,2.0751214962170206,25191.82517013405,0.2825630537066477,0.0,208176.80407302236,7.513551182614098e-06,0.0,0.3969035437606834,8.059327536937968,1.6171603056724377,34934368.85902844,23178624.663108096,0.0,1385455.7015306815,1.9198966087454081,-32.807909111024934,1401008.5942884448,-12188550.666768381,35326712.46188993,0.7878839535866154,6.607299659844301e-06,0.0,8.910838650473137e-07,-4.437950135410903e-06,0.0,4.210678447986726,-9.7749251790401,0.0,-2.9545209841740436e-05,19.3469106809685,0.1668985426440187,28.01652559930903,4.376760766825854,0.0,0.0,6.583300642683623e-05,1525.91854641162,1525.91854641162
319.6749999999663,1272.6658513524928,10270.85521003162,-71.0982033122924,-474.3045598915973,1.4219977965490163,0.0030242722408284585,4.563596937265717,-3.1415991407167008,1245933.1638979297,901651.7948476004,0.7715482115745544,0.5430964231491089,0.3289808952466761,46013.30527570173,356.5989012137273,298.30030022649277,4.959755233940262,36.749887051548924,9869.345703125,5212706.2503520595,2.061558729846278,25376.855206451342,0.2842880848661087,0.0,208556.142268285,7.428668398479221e-06,0.0,0.3992624399483296,8.059755233940262,1.6094363084695036,34755120.73706093,23176820.98026336,0.0,1390833.656411796,1.9128845411597775,-32.80748141402264,1406383.277394566,-12179084.95988159,35143857.55576843,0.788116111831174,6.511915330964513e-06,0.0,8.959606154280287e-07,-4.372575391602704e-06,0.0,4.183776787868775,-9.775070856753706,0.0,-2.9169969845755322e-05,19.23033555752989,0.1673343077564059,27.894851621357244,4.35030480215568,0.0,0.0,6.498433567685163e-05,1506.1303145037316,1506.1303145037316
319.7749999999662,1265.583077417299,10223.544175784804,-70.66552377415651,-472.39348660603514,1.4223006085289782,0.003030518440030133,4.563899657794873,-3.1415990492658947,1244951.041629253,900669.6725789236,0.7677861452102661,0.5355722308158875,0.3297686671075764,45908.73807571664,356.84556674286654,298.50691879289377,4.96018112985324,36.363332024011065,9821.22265625,5176389.371747502,2.0484131321676293,25562.233966385644,0.2860864789897221,0.0,208976.5128634114,7.367272119251922e-06,0.0,0.4016225025091206,8.06018112985324,1.6017666785224247,34584337.31217058,23175024.780393347,0.0,1396514.4996908358,1.9059357467776779,-32.807055518109664,1412063.7129580963,-12169665.279249864,34969578.125135206,0.7883471254002913,6.419538128632496e-06,0.0,9.010401664388014e-07,-4.321250912993298e-06,0.0,4.1579059727306396,-9.775215950117657,0.0,-2.8887223588866385e-05,19.12050430431932,0.16780314864423734,27.779676594278325,4.324912230627232,0.0,0.0,6.430902059430099e-05,1490.3631458757513,1490.3631458757513
319.8749999999661,1258.5434145013292,10176.42357233532,-70.23535475560114,-470.49323559920435,1.4226040438657892,0.0030367346566332097,4.564203004579394,-3.141598960713605,1243973.6743196826,899692.3052693533,0.7640689015388489,0.5281378030776978,0.3305532681220564,45803.56707118817,357.09107370275797,298.712566357932,4.960605264961675,36.13685201841732,9773.6728515625,5140459.106841319,2.03559416315493,25747.957432092564,0.2879836371993849,0.0,209455.53845173513,7.338197755557552e-06,0.0,0.40398369026762787,8.060605264961675,1.594150204916538,34415575.17261645,23173235.894857768,0.0,1402618.429430353,1.8990494213927565,-32.80663138300123,1418171.3859262231,-12160291.072261067,34797358.15103097,0.7885770185126191,6.330128685227976e-06,0.0,9.064011136373893e-07,-4.288995745347403e-06,0.0,4.132289302386232,-9.775360462440183,0.0,-2.8731163852187796e-05,19.012354501665307,0.1683193388652397,27.665838822061893,4.299820912302765,0.0,0.0,6.386852156757773e-05,1480.04031654129,1480.04031654129
319.97499999996603,1251.5466175907616,10129.492355852251,-69.80759926063288,-468.60318976985525,1.4229080996034231,0.0030429245097059474,4.5645069745734155,-3.1415988749699926,1243000.8509249073,898719.4818745779,0.7605166435241699,0.5210332274436951,0.33133471567085243,45697.72448446156,357.3354298705345,298.9172495024269,4.961027709866763,36.02162534883978,9728.234375,5105720.732700691,2.023116033458253,25934.021503784264,0.2900317818192249,0.0,210029.83963098197,7.3317411755091655e-06,0.0,0.4063459611235453,8.061027709866764,1.5865849639148728,34254246.71748775,23171454.02709432,0.0,1409393.4958016558,1.892224777535536,-32.80620893809614,1424957.0373333616,-12150960.283601599,34632669.58209907,0.7888058317225698,6.243603483113702e-06,0.0,9.122055206319497e-07,-4.269953235426988e-06,0.0,4.107576216783411,-9.775504396927937,0.0,-2.866326485199142e-05,18.910448307823273,0.16891242005275098,27.557701744129485,4.275709618990012,0.0,0.0,6.359572577096186e-05,1473.6054360215403,1473.6054360215403
320.07499999996594,1244.5924466312606,10082.749512607303,-69.38223702802478,-466.7232438483472,1.4232127728792647,0.003049087964524009,4.564811564850562,-3.1415987919712967,1242032.540255962,897751.1712056326,0.7569887042045593,0.5139774084091187,0.33211302663346526,45591.19326578753,357.5786428348262,299.12097459351384,4.961448493520745,35.988474956431986,9683.1064453125,5071225.092921451,2.0110101128173197,26120.421958231767,0.29217839253582367,0.0,210660.04946907467,7.3421098734094414e-06,0.0,0.40870927153172004,8.061448493520745,1.5790699372296348,34094014.64478224,23169679.056156605,0.0,1416579.081981541,1.8854610455208474,-32.805788154442155,1432157.0970584222,-12141672.615847675,34469104.40585455,0.7890335829252751,6.159899118340917e-06,0.0,9.182864461184781e-07,-4.260619986801687e-06,0.0,4.083005016822149,-9.775647756656586,0.0,-2.8660511194558e-05,18.80949212660807,0.1695508675861924,27.450178268079867,4.251785447585366,0.0,0.0,6.344676086623318e-05,1470.0410864233395,1470.0410864233395
320.17499999996585,1237.6806580489376,10036.194002106498,-68.95933622806913,-464.8538874088696,1.4235180605560365,0.0030552208781474783,4.565116772235063,-3.141598711679027,1241068.914309917,896787.5452595877,0.753326416015625,0.5066528916358948,0.33288821833506815,45484.069352235674,357.8207202922363,299.323748023896,4.961867559218612,36.00288766326846,9636.2587890625,5035913.298376682,1.9991267536157622,26307.1546646941,0.29438641236170426,0.0,211319.0925439263,7.362349285666703e-06,0.0,0.41107357924352356,8.061867559218612,1.5716060698348442,33927749.258264184,23167911.222424243,0.0,1423995.1726864062,1.8787574652225019,-32.80536908874429,1439589.5280987455,-12132429.757879963,34299454.696546026,0.789260243643386,6.078972022649509e-06,0.0,9.245279184302066e-07,-4.256877865251576e-06,0.0,4.0577225328190965,-9.775790544738662,0.0,-2.8695552076406287e-05,18.703597790790724,0.17021292443338373,27.337522410775506,4.227173831256905,0.0,0.0,6.337106321331868e-05,1468.175166596802,1468.175166596802
320.27499999996576,1230.81100392352,9989.824751357148,-68.53892541396375,-462.995346046497,1.4238239592022623,0.003061319991936734,4.5654225932654775,-3.1415986340632154,1240110.0477632862,895828.6787129568,0.749605655670166,0.4992113411426544,0.3336603086419679,45376.43932755355,358.0616700770067,299.5255763302124,4.96228485976301,36.001142425730265,9588.666015625,5000297.563435712,1.987437516711554,26494.215696944084,0.2966337420822175,0.0,211991.0483033466,7.379454573464006e-06,0.0,0.41343884471303766,8.06228485976301,1.5641941348771058,33758867.769733265,23166150.726222966,0.0,1431535.3545345077,1.8721132820262063,-32.804951788199894,1447146.7356653602,-12123232.447399342,34127175.81074116,0.7894857906082123,6.000763516311736e-06,0.0,9.308612369537982e-07,-4.2511805558777344e-06,0.0,4.03214018986013,-9.775932764406923,0.0,-2.8717649141515978e-05,18.5954219402419,0.17088574555249625,27.22247741692131,4.2022732306999515,0.0,0.0,6.327738600653603e-05,1465.8934617888058,1465.8934617888058
320.37499999996567,1223.9832349339767,9943.640674536888,-68.12100975841044,-461.14768892324554,1.4241304652205826,0.0030673829718587584,4.5657290243181,-3.141598559097517,1239155.9596895557,894874.5906392264,0.745870053768158,0.4917401075363159,0.33442931563409695,45268.354137563205,358.301500058704,299.7264660956461,4.962700376641033,35.944886009665225,9540.880859375,4964680.310148771,1.9759240604582584,26681.601247609542,0.2989088539146444,0.0,212667.6155796724,7.385515281566057e-06,0.0,0.41580502999747565,8.062700376641033,1.5568342867349196,33589396.78309149,23164397.646901824,0.0,1439144.0417598514,1.8655277499412053,-32.80453627132187,1454772.5204846251,-12114080.878605377,33954316.76287915,0.789710216094592,5.925218066415994e-06,0.0,9.372504503937324e-07,-4.2390124282798565e-06,0.0,4.006501579827423,-9.776074418945864,0.0,-2.869615103403283e-05,18.486550065696917,0.1715626193110239,27.106674119944195,4.177320459417915,0.0,0.0,6.31108711779677e-05,1461.925315808839,1461.925315808839
320.4749999999656,1217.1971012361098,9897.640678827338,-67.70559470401909,-459.3109876745545,1.424437574886776,0.0030734078236985675,4.566036061641889,-3.1415984867551137,1238206.6670870166,893925.2980366873,0.7421211004257202,0.48424214124679565,0.3351952575078779,45159.85712784694,358.5402181120849,299.9264239074058,4.963114097974646,35.82507926171544,9492.92578125,4929061.751248555,1.9645412019271322,26869.307590710174,0.3011975350254413,0.0,213338.6782705488,7.378583490535995e-06,0.0,0.41817209827397606,8.063114097974646,1.5495265506010134,33419331.06711141,23162652.035832077,0.0,1446753.071950754,1.8590001328452443,-32.80412254998826,1462397.97646254,-12104975.225418964,33780872.37951115,0.7899335159692946,5.85229074578919e-06,0.0,9.436511787652729e-07,-4.219334237892629e-06,0.0,3.980806986643498,-9.77621551166165,0.0,-2.862372872740577e-05,18.37692214648269,0.17223537194256133,26.990107512288837,4.152307629618601,0.0,0.0,6.285810336681061e-05,1455.9603759177987,1455.9603759177987
320.5749999999655,1210.452352389866,9851.823663855734,-67.2926863889257,-457.4853193201094,1.424745284347641,0.0030793929174993246,4.566343701353047,-3.1415984170054054,1237262.1867098194,892980.81765949,0.7383590936660767,0.4767182469367981,0.33595815258552053,45050.9928050404,358.7778321202176,300.12545635902393,4.963526012228036,35.649981984719375,9444.8037109375,4893445.78082227,1.9532278104868754,27057.331085134952,0.3034885981620439,0.0,213996.42835188986,7.3602631818769915e-06,0.0,0.4205400138756167,8.063526012228037,1.542270973991789,33248690.331155583,23160913.94295135,0.0,1454309.5019839637,1.8525297042436135,-32.803710635734866,1469969.5907185592,-12095915.659383746,33606862.69717728,0.790155686285497,5.781943996474581e-06,0.0,9.50028708471516e-07,-4.193147479875154e-06,0.0,3.9550596740009736,-9.776356045883633,0.0,-2.850686332686954e-05,18.266510471281364,0.17289768301865144,26.8727927583174,4.1272316746297735,0.0,0.0,6.253033361130889e-05,1448.2596755955637,1448.2596755955637
320.6749999999654,1203.7487373665952,9806.188521675196,-66.88229056324093,-455.670758942446,1.425053589620565,0.0030853369358967596,4.566651939433339,-3.1415983498127744,1236322.533084331,892041.1640340018,0.7345857620239258,0.4691714644432068,0.3367180193153507,44941.80545438867,359.01434997479976,300.32357005141824,4.963936108621603,35.435610997638626,9396.5361328125,4857843.8284614775,1.9419721427616121,27245.66817700951,0.30577125260085314,0.0,214633.4752532445,7.333778774376576e-06,0.0,0.42290874231327646,8.063936108621602,1.5350676029608248,33077545.736758634,23159183.415016063,0.0,1461762.8286580641,1.8461157470731602,-32.8033005393413,1477436.3250881669,-12086902.330273546,33432359.752627105,0.7903767235050394,5.7141434841589955e-06,0.0,9.563497129278475e-07,-4.162360078003239e-06,0.0,3.9292690203925273,-9.776496024964938,0.0,-2.835826583932668e-05,18.15533088969865,0.17354355700960278,26.75478675798136,4.102095958509809,0.0,0.0,6.214984885059767e-05,1439.3397487465168,1439.3397487465168
320.7749999999653,1197.0860045559627,9760.73413674187,-66.47441308247384,-453.86738303820897,1.4253624865910726,0.003091238718869575,4.566960771728412,-3.141598285137339,1235387.7196077686,891106.3505574393,0.7308018803596497,0.4616037607192993,0.33747487627219086,44832.33943477751,359.24977957648906,300.52077159280554,4.964344376968387,35.198703352975514,9348.134765625,4822262.309710969,1.9306970829238854,27434.31540098655,0.3080340522580811,0.0,215242.11280524926,7.302535193320914e-06,0.0,0.4252782502838918,8.064344376968387,1.5279164872481203,32905934.8183321,23157460.496290572,0.0,1469059.9618898625,1.839757553547166,-32.80289227099452,1484744.5361117728,-12077935.376831517,33257401.5829857,0.7905966244088053,5.648855253337359e-06,0.0,9.625789715002206e-07,-4.128954692378394e-06,0.0,3.9034403800306685,-9.776635452282317,0.0,-2.8191265992647e-05,18.043370045359776,0.17416672591275034,26.63611941098105,4.076899549361696,0.0,0.0,6.173995809538695e-05,1429.7406406365585,1429.7406406365585
320.8749999999652,1190.463901758112,9715.459385790915,-66.06905988221237,-452.0752693611155,1.4256719710089054,0.003097097136313615,4.56727019394542,-3.1415982229365147,1234457.7585481983,890176.389497869,0.7270084619522095,0.45401689410209656,0.3382287421594248,44722.639269229876,359.4841288357554,300.7170675994323,4.96475080758974,34.9522366234204,9299.6103515625,4786709.044015267,1.9193777295880878,27623.26938230927,0.31026234478319126,0.0,215812.55977566863,7.269188683656225e-06,0.0,0.42764850568842533,8.064750807589741,1.5208176818565258,32733905.01258995,23155745.22890215,0.0,1476133.1312146499,1.8334544249769527,-32.802485840373166,1491825.7541699817,-12069014.92676977,33082036.225802653,0.7908153860501204,5.586043877237046e-06,0.0,9.68671422659653e-07,-4.0944631800519445e-06,0.0,3.877580266209145,-9.776774331236501,0.0,-2.8016223453324577e-05,17.930610720755894,0.1747592203415471,26.51682877434958,4.051640975216144,0.0,0.0,6.13185455066034e-05,1419.876617557751,1419.876617557751
320.9749999999651,1183.8821761542001,9670.363137563025,-65.66623741899299,-450.2944999562869,1.4259820384828539,0.0031029109771427373,4.567580201649579,-3.1415981631667256,1233532.6605867725,889251.2915364432,0.7232066988945007,0.44641339778900146,0.33897963581355156,44612.75002618867,359.7174056745011,300.9124646966032,4.9651553914506215,34.70385803270249,9250.9794921875,4751192.084048247,1.9079420374597202,27812.52683917686,0.3124285029525233,0.0,216326.2491001765,7.2353102480438025e-06,0.0,0.43001947765356224,8.065155391450622,1.5137712535295684,32561505.744851172,23154037.652269185,0.0,1482853.720673867,1.827205671587497,-32.80208125651228,1498550.0331192566,-12060141.092293838,32906313.71927732,0.7910330058264475,5.525671842310231e-06,0.0,9.74541754114097e-07,-4.059785654841662e-06,0.0,3.8516954077147645,-9.776912665252832,0.0,-2.7839255349932428e-05,17.81698799727282,0.17530592482792898,26.396954685709062,4.026311834798347,0.0,0.0,6.0895481202317256e-05,1409.9762646115041,1409.9762646115041
321.07499999996503,1177.340574276035,9625.444252522504,-65.26595186193259,-448.52515564889075,1.426292684476301,0.0031086789528980935,4.567890790260573,-3.1415981057842717,1232612.4348177295,888331.0657674002,0.7193978428840637,0.43879571557044983,0.3397275762088795,44502.71721501689,359.9496180277167,301.1069695206646,4.9655581202153405,34.456060890595914,9202.2578125,4715721.153137726,1.8963708460594142,28002.08458606768,0.31454154070959695,0.0,216790.23493578608,7.201409258916769e-06,0.0,0.43239113656529715,8.065558120215341,1.5067772788933984,32388798.325090196,23152337.802864864,0.0,1489267.9305476784,1.8210106123063414,-32.80167852774756,1504964.1104471753,-12051313.97010313,32730296.102197368,0.7912494815080647,5.467699581096497e-06,0.0,9.80219216703902e-07,-4.025215262656917e-06,0.0,3.8257939153721545,-9.777050457782536,0.0,-2.766236070566709e-05,17.702588259904587,0.1758124507138952,26.276546796219556,4.000925846603797,0.0,0.0,6.047473660438765e-05,1400.1315304040597,1400.1315304040597
321.17499999996494,1170.8388421409766,9580.701583708238,-64.86820779657064,-446.76730712570804,1.426603904310863,0.003114399746975956,4.568201955056793,-3.1415980507459302,1231697.0891756397,887415.7201253104,0.7155826687812805,0.43116530776023865,0.3404725824433571,44392.58424534078,360.18077383927937,301.300588716452,4.965958986109906,34.20784259578487,9153.4560546875,4680301.300166311,1.8847073436910715,28191.939532659406,0.31661642923395183,0.0,217215.54175102606,7.167268144647743e-06,0.0,0.4347634540473676,8.065958986109907,1.4998358015865985,32215812.406242758,23150645.714797262,0.0,1495449.6600334889,1.8148685747004032,-32.801277661853,1511142.7054061745,-12042533.645564731,32554013.41239761,0.7914648111627852,5.412085810174716e-06,0.0,9.857515077834145e-07,-3.9906357146813755e-06,0.0,3.799880133920574,-9.777187712300803,0.0,-2.748473609073765e-05,17.587494989896655,0.17628764612350029,26.15562924469069,3.975496204925675,0.0,0.0,6.0055518301892704e-05,1390.324027425641,1390.324027425641
321.27499999996485,1164.3767252984871,9536.133976982657,-64.47301000039853,-445.02102708760924,1.4269156931659457,0.00312007195181739,4.56851369117541,-3.141597998009464,1230786.6336092334,886505.2645589041,0.7117598056793213,0.4235196113586426,0.3412146737344273,44282.394293580706,360.4108810608721,301.4933289350704,4.966357980835175,33.9566755057526,9104.5556640625,4644924.914676362,1.8729673021211184,28382.088682973914,0.31865821883344453,0.0,217606.23209778624,7.1323470147155454e-06,0.0,0.43713640294274125,8.066357980835175,1.4929468642142647,32042490.557430197,23148961.42439653,0.0,1501425.409257691,1.8087788949030448,-32.800878667127726,1517112.6295233865,-12033800.223742096,32377407.68786137,0.7916789925716415,5.35878864660333e-06,0.0,9.911553242467389e-07,-3.955753715266188e-06,0.0,3.7739481302744586,-9.777324432305093,0.0,-2.7304349234858133e-05,17.471682664718887,0.17673473128126788,26.03415545996535,3.950020202159236,0.0,0.0,5.963447646739937e-05,1380.4761953079105,1380.4761953079105
321.37499999996476,1157.9539686001358,9491.740269373422,-64.08036678344465,-443.28641334664286,1.4272280460653481,0.00312569394402333,4.568825993599055,-3.1415979475337066,1229881.0872225147,885599.7181721854,0.7079219818115234,0.4158439338207245,0.3419538694466399,44172.194307031656,360.6399476607441,301.6851968387339,4.9667550928713355,33.700032928207435,9055.4638671875,4609545.523055843,1.8611477847501288,28572.52914145733,0.3206694703660139,0.0,217964.63418808545,7.096100317183218e-06,0.0,0.4395099573817116,8.066755092871336,1.4861105756606856,31868506.141754415,23147284.981595136,0.0,1507209.9131908282,1.8027409173204423,-32.800481555091565,1522888.8019293323,-12025113.89922245,32200148.969161045,0.7918920217842258,5.307766750561882e-06,0.0,9.96439676269632e-07,-3.92027773010585e-06,0.0,3.747960327990528,-9.777460621318443,0.0,-2.7119162101149333e-05,17.354897132204908,0.17715552588181727,25.911859669071116,3.9244620978162543,0.0,0.0,5.920815967752124e-05,1370.5081452913741,1370.5081452913741
321.47499999996467,1151.570316484699,9447.519290966633,-63.69027978057579,-441.56351837977434,1.4275409578898173,0.0031312643407807746,4.56913885716775,-3.1415978992779325,1228980.4536165576,884699.0845662283,0.7040813565254211,0.4081627428531647,0.34269018906012827,44062.02563495282,360.8679816141292,301.8761991003534,4.96715031479197,33.43362956006233,9006.3359375,4574243.050112941,1.8492507795154336,28763.258113961438,0.32265161484593097,0.0,218292.25685273798,7.057606859817156e-06,0.0,0.44188409278613133,8.06715031479197,1.4793269532055102,31694405.415945623,23145616.419052094,0.0,1512812.3401237328,1.7967539945085182,-32.80008633317093,1528480.5149934685,-12016474.71502458,32022789.293748755,0.7921038970440047,5.2589773904543335e-06,0.0,1.0016099733977473e-06,-3.883713699772223e-06,0.0,3.7219819376721404,-9.777596282889071,0.0,-2.692571443490763e-05,17.23758932267568,0.17755119004506834,25.789185924542206,3.8988882414045762,0.0,0.0,5.877056907638254e-05,1360.281048571355,1360.281048571355
321.5749999999646,1145.2255144655667,9403.469875152745,-63.302730821159024,-439.85225782197904,1.427854423449638,0.0031367826441919336,4.569452276650564,-3.141597853200926,1228084.6887850147,883803.3197346854,0.700275182723999,0.40055039525032043,0.343423652000005,43951.90672855505,361.09499085066545,302.06634236938595,4.967543656544111,33.152533342045835,8957.6484375,4539258.938354778,1.83729292222062,28954.27287470277,0.3246055261322029,0.0,218590.10513187957,7.01580315226602e-06,0.0,0.44425878545100056,8.06754365654411,1.4725956345977484,31521861.103463925,23143955.69607641,0.0,1518238.4304795235,1.790817488103382,-32.799692991418794,1533893.596292586,-12007882.248649225,31847018.685200438,0.7923146258933175,5.212375096874666e-06,0.0,1.006669468690007e-06,-3.845495610129047e-06,0.0,3.696210025096575,-9.777731420565974,0.0,-2.6720015149716115e-05,17.121126673538942,0.17792248423644,25.667497845486178,3.87349638951422,0.0,0.0,5.8314748899394346e-05,1349.6339649554034,1349.6339649554034
