time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,x_cog,lift,mass_flow,control_force_x,g_load_1_sec_window,atmospheric_pressure,CD,control_force_perpendicular,aero_force_x,CL,ug,air_density,d_thrust_cg,mach_number,control_force_y,inertia,vg,aero_force_y,mach_number_max,d_cp_cg,drag,gravity_force_y,control_force_parallel,fuel_percentage_consumed,alpha_effective,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component,moment_dict_control_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
302.7749999999817,3291.322916435675,21779.42625606673,-164.09423150989986,-851.0567565430757,1.380830300854198,-0.013823076708813446,4.521914102718116,-3.1410838018639176,1447283.6643251758,1103002.2952748465,0.9620001316070557,0.9240002036094666,0.1373526932094585,25045.794002369057,354.0605792321071,296.24266700966615,4.878781294433458,-1002636.7995444946,12305.533203125,8335974.499513791,2.147465836437127,4174.716784175325,0.20509167765230957,0.0,1089085.999452731,-0.3723464617318242,0.0,0.06659779278266052,7.978781294433459,2.927553720731857,43433211.103947945,23516510.526518565,0.0,352369.9058536114,4.716221017236406,-32.888455353529444,552261.0912914377,-14096367.553240595,44225923.36691967,0.7407983368371361,-0.0009267983515899303,0.0,2.588873159584624e-07,0.13115909675404955,0.0,5.759737848903726,-9.7398788507803,0.0,0.6802422879069121,20.507319325461125,0.07224357408295612,30.010157769727556,6.510857368125108,0.0,0.0,-1.402929013110804,-32991994.904778525,-32991994.904778525
302.8749999999816,3274.9495139891114,21694.449970416772,-163.53104593858794,-848.9835606523283,1.3808027925167574,0.03613413660103919,4.52209973041222,-3.141296937895463,1446051.799945293,1101770.4308949637,0.9630250930786133,0.9260501265525818,0.13876762585137956,25263.582222886685,353.9921472745733,296.1853809557268,4.879239777712356,608007.8192512661,12318.64453125,8400163.183536708,2.1542243148821285,4230.247288452138,0.2074489589203148,0.0,-490429.56385246024,0.22384769604363353,0.0,0.06750975837583362,7.9792397777123565,2.9208924596221983,43467842.77427045,23514595.70369783,0.0,668316.093794741,4.685163815006705,-32.88799687025055,563466.1037319772,-14084744.012155175,44272069.038601995,0.7410876629120664,0.0005660101617830371,0.0,2.645996573651478e-07,-0.07952715212320345,0.0,5.80903338584033,-9.740137948507812,0.0,-0.412871111968867,20.775201252309863,0.07370111555957329,30.059671981263,5.468717953329162,0.0,0.0,0.8508181553728528,20006644.940958597,20006644.940958597
302.9749999999815,3258.6352089721663,21609.680843313075,-162.91623630961973,-846.9143456045354,1.3798698914002119,-0.023748281628709476,4.522345932168528,-3.142476040768316,1444818.6814150196,1100537.3123646902,0.9640054702758789,0.9280109405517578,0.14017910911460726,25481.897710251054,353.92386714280354,296.1282219742244,4.87969917016887,223592.7075505692,12331.1845703125,8383978.042280968,2.1608299430535984,4286.401716696638,0.20723857274193402,0.0,-112287.40834243741,0.08161392453494443,0.0,0.06843232694571114,7.979699170168869,2.9142072138076314,43515857.2074748,23512677.009545024,0.0,599779.4821145636,4.654373414166804,-32.887537477794034,567758.9192325216,-14073106.719198382,44316147.35415056,0.7413772869810906,0.0002406015098683767,0.0,2.6708348445021936e-07,-0.0292333731769512,0.0,5.802789062825453,-9.740396424979451,0.0,-0.15196866607523554,20.786773767464723,0.07423099144104692,30.118559350891317,5.723850469125767,0.0,0.0,0.31293356733577327,7357905.8942107465,7357905.8942107465
303.0749999999814,3242.378363097121,21525.11980684894,-162.33767150803394,-844.8319390035651,1.3816491107369895,-0.0047517583761592895,4.522549096051928,-3.140899985314938,1443584.3452638965,1099302.9762135672,0.9649574160575867,0.9299148321151733,0.1415871274789383,25700.704186629617,353.8557396889566,296.0711904887689,4.880159457846094,-985099.0607111191,12343.361328125,8335247.527426501,2.1673507820849425,4343.184831425988,0.20584980939876038,0.0,1074761.1201784774,-0.3565112813972233,0.0,0.0693655840931239,7.980159457846094,2.907497403292772,43568752.745331675,23510754.501410883,0.0,372610.283032906,4.623847502946697,-32.88707719011681,568796.7379083929,-14061456.029197589,44358906.28867348,0.7416671992434695,-0.0008839341437081316,0.0,2.6803993126787224e-07,0.12876963299642147,0.0,5.773994124259337,-9.74065427858811,0.0,0.670138346315755,20.69190906209128,0.07435165671272963,30.180954017873493,6.517109722329828,0.0,0.0,-1.378669115700875,-32413551.117920507,-32413551.117920507
303.1749999999813,3226.18127982294,21440.767009219748,-161.76902717859156,-842.7416394194169,1.3812985550384917,0.036426871895657666,4.5227401927645,-3.1414416377260084,1442348.8473696094,1098067.47831928,0.9658656120300293,0.9317311644554138,0.1429916784767844,25920.00261877914,353.7877651339362,296.01428677337543,4.8806206232656075,809145.3860714183,12354.978515625,8403074.237507548,2.173794778360274,4400.601539619096,0.20836786286247094,0.0,-685146.5705715758,0.2903554058053975,0.0,0.07030961786146842,7.980620623265608,2.9007645369062423,43597203.853694655,23508828.25136077,0.0,722817.3816169584,4.593583710975092,-32.8866160246973,580667.31829243,-14049792.486475239,44399637.842010275,0.7419573877189285,0.000721840918274097,0.0,2.741128702438576e-07,-0.10575473925149556,0.0,5.8259652322197315,-9.74091150840356,0.0,-0.5509331661788763,20.98018093371271,0.07589281468443176,30.226532182697856,5.3497981884674,0.0,0.0,1.1325035347466244,26623831.092417374,26623831.092417374
303.2749999999812,3210.0432308437858,21356.62318185729,-161.15022642706305,-840.6553127088781,1.3804774381250555,-0.0288483370091529,4.522990676105431,-3.142513237980376,1441112.2349428516,1096830.8658925223,0.966736912727356,0.9334738850593567,0.1443927499291393,26139.764203192302,353.7199441687457,295.9575116061536,4.881082649484093,114705.74103826085,12366.1240234375,8375079.106235898,2.1800942247062722,4458.65622895364,0.20781219245940108,0.0,-2670.015067575063,0.040815195816515715,0.0,0.07126450782109901,7.981082649484094,2.894008607437922,43642327.272603214,23506898.329232555,0.0,595180.6161830479,4.563579955975725,-32.88615399847881,584028.8416108893,-14038116.547710942,44438661.993862,0.7422478408071779,0.0001479885713782103,0.0,2.7618635542985593e-07,-0.01498524482430885,0.0,5.811538409822757,-9.741168111217677,0.0,-0.07817193902299631,20.94902994991019,0.07629796989042992,30.28378096750659,5.808439614245939,0.0,0.0,0.16059426075865152,3775072.959911883,3775072.959911883
303.3749999999811,3193.962773848102,21272.68918679994,-160.5730001111954,-838.5550792025832,1.3823579030383542,-0.004288054490303013,4.52319154203311,-3.1408336389947555,1439874.539233623,1095593.1701832938,0.9675838351249695,0.935167670249939,0.145790327482278,26359.95251075159,353.65227759005415,295.9008653521743,4.88154552477855,-1081329.3546619893,12376.95703125,8326895.50825326,2.1863222491696854,4517.353688962805,0.20645683379110585,0.0,1172102.8740446693,-0.38155026937044695,0.0,0.07223034021252095,7.98154552477855,2.8872290857501675,43690121.66229127,23504964.783064775,0.0,371212.25507374015,4.533833955074762,-32.88569112318435,585107.265727397,-14026428.516862867,44476554.71898854,0.7425385502274174,-0.0009410164602412507,0.0,2.771829004782565e-07,0.14123896191358773,0.0,5.78307017824294,-9.74142408569046,0.0,0.7375875695909196,20.852815986870944,0.0764243960113962,30.34300591601922,6.595684041294109,0.0,0.0,-1.5136527306807441,-35578354.12844072,-35578354.12844072
303.47499999998104,3177.9422545101725,21188.9651360233,-160.00469692381407,-836.4474451691137,1.382010622571115,0.04009230721619084,4.523381508285415,-3.1413708857143003,1438635.8111452442,1094354.4420949148,0.968390941619873,0.9367818236351013,0.14718440927170465,26580.56869655824,353.58476559009097,295.8443482818865,4.882009233354317,859429.4419085169,12387.2802734375,8397333.177608581,2.1924397351585934,4576.698801543056,0.2091054265292165,0.0,-731821.8894032333,0.3007352625615424,0.0,0.07320720286321024,7.982009233354317,2.880427498331743,43713338.92178259,23503027.67790968,0.0,748431.3754472029,4.504343397180114,-32.885227414608586,597573.2891824443,-14014728.890003953,44512596.0171545,0.7428295051751745,0.0007436568552003919,0.0,2.8358645364857695e-07,-0.11224046869592536,0.0,5.837011085469768,-9.741679430909864,0.0,-0.586753108441515,21.157177064226815,0.07804236483806996,30.385270951224296,5.327172797500253,0.0,0.0,1.2031274891077743,28277138.676554,28277138.676554
303.57499999998095,3161.9809580354563,21105.45172978539,-159.38375515757403,-834.3445109813981,1.3810483535025613,-0.027020914605275677,4.523634354521702,-3.142586001019141,1437396.0918459278,1093114.7227955984,0.9691658020019531,0.938331663608551,0.14857498363748467,26801.58160798258,353.5174088355307,295.7879611571399,4.882473760246069,274929.8514570543,12397.1923828125,8372545.022602708,2.1984060938025953,4636.695918910893,0.2086850941881786,0.0,-157184.44917158724,0.09541131231620803,0.0,0.0741951749449598,7.982473760246069,2.873603765199202,43753270.673995525,23501087.075362146,0.0,642244.6715173321,4.475106247244144,-32.88476288771683,601330.8123916344,-14003018.065238697,44547145.86623284,0.7431206954051995,0.00026939458995745014,0.0,2.858759151705511e-07,-0.03588897946055689,0.0,5.824800185626321,-9.741934143744464,0.0,-0.187872176734925,21.137476999287443,0.07849692952783804,30.439258129474148,5.7142144845239295,0.0,0.0,0.38493239886067204,9046329.823752686,9046329.823752686
303.67499999998086,3146.0773245425744,21022.149825170512,-158.80094367256453,-832.2286312092875,1.3828697764798838,-0.01202611885769174,4.52384143210082,-3.140971655620936,1436155.4078859668,1091874.0388356375,0.9699199199676514,0.939839780330658,0.14996203630838284,27022.951711772894,353.45020811990616,295.7317043441472,4.882939095456639,-1184176.267196888,12406.83984375,8315508.874930066,2.2043096321248026,4697.349790466128,0.20705924079454785,0.0,1275972.6687355842,-0.40758853831772085,0.0,0.0751943422282142,7.98293909545664,2.866757265873188,43798329.219695926,23499143.01626781,0.0,368860.91387953353,4.44612028246659,-32.88429755250626,601573.9300833251,-13991296.300890867,44580728.23862247,0.7434121138196635,-0.000998963581392509,0.0,2.864971665128356e-07,0.1545466304547255,0.0,5.790117719342482,-9.742188222851297,0.0,0.8099330378448137,21.004939159161264,0.07851130481094723,30.496928799765094,6.677139838722097,0.0,0.0,-1.6579560836807223,-38960547.12510458,-38960547.12510458
303.77499999998076,3130.2335441500354,20939.059540438746,-158.23594020511675,-830.1038764515183,1.3828803205097815,0.04147251696075168,4.524026914831303,-3.1411465943215218,1434913.8033632617,1090632.4343129324,0.9706395864486694,0.9412791728973389,0.1513455653152611,27244.678565632577,353.3831636409751,295.67557807695647,4.883405225393823,640503.1884685471,12416.044921875,8379625.859536936,2.2101092328775627,4758.66529981318,0.20954450911779315,0.0,-514212.059633999,0.21866435968919373,0.0,0.0762047927595384,7.983405225393824,2.859889441106561,43818670.27963718,23497195.556496218,0.0,722888.6892266006,4.417383233071621,-32.88383142256908,613789.6747636091,-13979564.027135069,44612711.13283051,0.7437037510981857,0.000549469903267763,0.0,2.928313127284087e-07,-0.0835829577222214,0.0,5.8398113112412195,-9.742441667484616,0.0,-0.43847521062889294,21.292123405786263,0.08009695714203627,30.537493037513194,5.480268361777039,0.0,0.0,0.8968426045157226,21073286.06170333,21073286.06170333
303.8749999999807,3114.449338285486,20856.181466200578,-157.6186633240007,-827.9839618003766,1.3817499251524128,-0.015529192438056331,4.524275361777535,-3.1425254366251227,1433671.3163027149,1089389.9472523856,0.9713294506072998,0.9426588416099548,0.15272556082391628,27466.733173573564,353.3162759776721,295.61958307139025,4.883872136445088,584158.1345763401,12424.8701171875,8372453.082201203,2.215783649916107,4820.64678923618,0.2097131525661081,0.0,-458011.3215623968,0.1978161819683515,0.0,0.07722660572674112,7.983872136445088,2.853000372873045,43851193.87517645,23495244.752008203,0.0,717625.8352866009,4.388893095628672,-32.88336451151781,619290.3066885637,-13967821.611912461,44643310.527916424,0.7439955979418931,0.0005021195464660622,0.0,2.959819359473611e-07,-0.07619678806854098,0.0,5.839869283144246,-9.742694474723802,0.0,-0.40026807188287805,21.33776653199928,0.08077938054542927,30.586643798010826,5.519206030797523,0.0,0.0,0.8180084093682004,19219307.78730679,19219307.78730679
